0.0660390853882,0.01011967659,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0301389694214,0.00178718566895,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0343091487885,0.0016815662384,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0298819541931,0.00169849395752,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0303661823273,0.00167155265808,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.030207157135,0.00177121162415,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0363719463348,0.0016143321991,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0307350158691,0.001713514328,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0303900241852,0.00169253349304,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0299770832062,0.00161266326904,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0296189785004,0.00177550315857,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0305230617523,0.00151777267456,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0300381183624,0.00169396400452,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0308818817139,0.001713514328,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0324199199677,0.0015914440155,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0325119495392,0.0016016960144,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0303580760956,0.00173401832581,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0310988426208,0.00163626670837,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0318350791931,0.00173878669739,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0310258865356,0.00171113014221,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0307810306549,0.00177884101868,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0325591564178,0.00172638893127,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.039351940155,0.00184559822083,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0316112041473,0.00172853469849,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0303180217743,0.00158071517944,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0302059650421,0.00157427787781,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0300400257111,0.00149464607239,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.029825925827,0.001620054245,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0308811664581,0.00173544883728,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0303549766541,0.0016074180603,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0312640666962,0.00160074234009,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.030021905899,0.00159621238708,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0328049659729,0.00167369842529,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0329368114471,0.00178742408752,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0338389873505,0.00160002708435,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0302670001984,0.00166320800781,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0321259498596,0.00172305107117,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0397870540619,0.00163412094116,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0320789813995,0.00183248519897,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0305500030518,0.00170469284058,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0310230255127,0.00199604034424,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0307729244232,0.00165867805481,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0295519828796,0.00162196159363,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0317051410675,0.00174474716187,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0333340167999,0.00173258781433,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0312609672546,0.00193619728088,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0307488441467,0.00162506103516,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0306060314178,0.00170135498047,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.035984992981,0.00163578987122,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0319139957428,0.00184273719788,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0336339473724,0.00170397758484,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0331959724426,0.00208973884583,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0378861427307,0.00207996368408,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0332870483398,0.00201845169067,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0334658622742,0.00189900398254,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0355260372162,0.00163865089417,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0314838886261,0.00193405151367,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0319240093231,0.00157833099365,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0303640365601,0.0017249584198,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0336110591888,0.00163769721985,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0314688682556,0.0018482208252,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0360970497131,0.00219488143921,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0351469516754,0.00211310386658,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0344300270081,0.00164175033569,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0345799922943,0.00159931182861,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0319180488586,0.00167393684387,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0344591140747,0.00171804428101,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0330710411072,0.0031304359436,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0333080291748,0.00175809860229,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0340359210968,0.00172162055969,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0335049629211,0.00167870521545,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0341858863831,0.00172090530396,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0334310531616,0.00343894958496,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0312879085541,0.00168442726135,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0324041843414,0.00170826911926,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0341730117798,0.00159955024719,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0361568927765,0.00194358825684,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0350558757782,0.0016405582428,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0328290462494,0.0022132396698,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0322799682617,0.00187468528748,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
0.0329439640045,0.00163078308105,0.367924528302,0.867924528302,0.103773584906,1.55188679245,-0.0990566037736
